5,469767235,1.0
5,469767335,1.0
5,469767469,1.0
5,469767471,1.0
5,469767519,1.0
5,469767662,1.0
5,469767663,1.0
5,469767672,1.0
5,469767673,1.0
5,469767699,1.0
5,469767921,1.0
5,469767922,1.0
5,469767982,1.0
5,469767983,1.0
5,469768212,1.0
5,469768248,1.0
5,469768253,1.0
5,469768332,1.0
5,469768333,1.0
5,469768336,1.0
5,469768337,1.0
5,469768909,1.0
5,469768910,1.0
5,469768941,1.0
5,469769295,1.0
5,469769332,1.0
5,469769374,1.0
5,469769375,1.0
5,469769495,1.0
5,469769498,1.0
5,469769668,1.0
5,469769669,1.0
5,469769670,1.0
5,469769759,1.0
5,469769760,1.0
5,469770266,1.0
5,469770281,1.0
5,469770282,1.0
5,469770284,1.0
5,469770285,1.0
5,469770286,1.0
5,469770289,1.0
5,469770294,1.0
5,469770431,1.0
5,469770510,1.0
5,469770511,1.0
5,469770512,1.0
5,469770625,1.0
5,469770630,1.0
5,469770631,1.0
5,469770632,1.0
5,469770858,1.0
5,469770859,1.0
5,469770860,1.0
5,469770861,1.0
5,469771734,1.0
5,469771839,2.0
5,469771840,1.0
5,469772224,1.0
5,469772225,1.0
5,469772504,1.0
5,469772505,1.0
5,469772588,1.0
5,469772589,1.0
5,469772590,1.0
5,469772648,1.0
5,469772780,1.0
5,469772781,1.0
5,469772942,1.0
5,469773339,1.0
5,469773340,1.0
5,469773341,1.0
5,469773605,1.0
5,469773867,1.0
5,469774040,1.0
5,469774132,1.0
5,469774133,1.0
5,469774625,1.0
5,469774626,1.0
5,469774829,1.0
5,469775168,1.0
5,469775201,1.0
5,469775202,1.0
5,469776641,1.0
5,469776644,1.0
5,469776674,1.0
5,469776675,1.0
5,469776717,1.0
5,469776730,1.0
5,469776731,1.0
5,469776872,1.0
5,469776874,1.0
5,469777025,2.0
5,469777026,1.0
5,469777027,1.0
5,469777047,1.0
5,469777050,1.0
5,469777164,1.0
5,469777173,1.0
5,469777174,1.0
5,469777209,1.0
5,469777210,1.0
5,469777218,1.0
5,469777219,1.0
5,469777261,1.0
5,469777505,1.0
5,469777506,1.0
5,469777675,1.0
5,469777676,1.0
5,469777678,1.0
5,469777679,1.0
5,469777681,1.0
5,469777682,1.0
5,469777683,1.0
5,469777684,1.0
5,469777692,1.0
5,469777693,1.0
5,469777697,1.0
5,469777698,1.0
5,469777869,1.0
5,469777870,1.0
5,469777933,1.0
5,469777934,1.0
5,469777968,1.0
5,469777969,1.0
5,469777970,1.0
5,469777971,1.0
5,469777972,1.0
5,469777986,1.0
5,469778065,1.0
5,469778171,1.0
5,469778174,1.0
5,469778249,1.0
5,469778250,1.0
5,469778770,1.0
5,469778773,1.0
5,469778777,1.0
5,469779497,1.0
5,469779498,1.0
5,469779556,1.0
5,469779620,1.0
5,469779623,1.0
5,469780147,1.0
5,469780149,1.0
5,469780152,1.0
5,469780162,1.0
5,469780210,1.0
5,469780211,1.0
5,469780446,1.0
5,469780452,1.0
5,469780454,1.0
5,469780455,1.0
5,469780509,1.0
5,469780559,1.0
5,469780560,1.0
5,469780565,1.0
5,469780566,1.0
5,469780884,1.0
5,469780885,1.0
5,469780887,1.0
5,469780888,1.0
5,469780889,1.0
5,469780896,1.0
5,469780899,1.0
5,469780900,1.0
5,469780934,1.0
5,469780935,1.0
5,469780999,1.0
5,469781624,1.0
5,469781732,1.0
5,469781733,1.0
5,469782064,1.0
5,469782065,1.0
5,469782066,1.0
5,469782068,1.0
5,469782069,1.0
5,469782070,1.0
5,469782071,1.0
5,469782072,1.0
5,469782073,1.0
5,469782075,1.0
5,469782076,1.0
5,469782077,1.0
5,469782099,1.0
5,469782100,1.0
5,469782750,1.0
5,469782961,1.0
5,469782966,1.0
5,469783054,1.0
5,469783059,1.0
5,469783063,1.0
5,469783663,1.0
5,469783669,1.0
5,469783841,1.0
5,469785540,1.0
5,469785562,1.0
5,469785563,1.0
5,469785564,1.0
5,469785565,1.0
5,469785649,1.0
5,469785663,1.0
5,469785747,1.0
5,469785766,1.0
5,469785767,1.0
5,469785768,1.0
5,469785769,1.0
5,469785770,1.0
5,469785771,1.0
5,469785952,1.0
5,469785953,1.0
5,469785954,1.0
5,469786050,1.0
5,469786202,1.0
5,469786289,1.0
5,469786293,1.0
5,469786588,1.0
5,469786644,1.0
5,469786663,1.0
5,469786718,1.0
5,469786721,1.0
5,469786753,1.0
5,469786754,1.0
5,469786834,1.0
5,469786835,1.0
5,469786932,1.0
5,469786933,1.0
5,469786983,1.0
5,469787001,1.0
5,469787002,1.0
5,469787003,1.0
5,469787004,1.0
5,469787073,1.0
5,469787074,1.0
5,469787075,1.0
5,469787076,1.0
5,469787153,1.0
5,469787155,1.0
5,469787157,1.0
5,469787159,1.0
5,469787267,1.0
5,469787269,1.0
5,469787366,1.0
5,469787368,1.0
5,469787382,1.0
5,469787534,1.0
5,469787722,1.0
5,469787788,1.0
5,469788009,1.0
5,469788011,1.0
5,469788415,1.0
5,469788416,1.0
5,469788544,1.0
5,469788545,1.0
5,469788546,1.0
5,469788551,1.0
5,469788857,1.0
5,469788941,1.0
5,469788942,1.0
5,469788943,1.0
5,469788974,1.0
5,469789022,1.0
5,469789048,1.0
5,469789049,1.0
5,469789137,1.0
5,469789181,1.0
5,469789182,1.0
5,469789225,1.0
5,469789262,1.0
5,469789684,1.0
5,469789796,1.0
5,469789797,1.0
5,469789798,1.0
5,469789799,1.0
5,469789800,1.0
5,469789895,1.0
5,469789918,1.0
5,469790168,1.0
5,469790169,1.0
5,469790170,1.0
5,469790171,1.0
5,469790172,1.0
5,469790203,1.0
5,734893865,1.0
5,2430590063,1.0
5,2430590065,1.0
5,2480879259,1.0
5,2515729667,1.0
5,2781098761,1.0
5,2969529286,1.0
5,2972024997,1.0
5,2972024998,1.0
5,3049623095,1.0
5,3238692486,1.0
5,3663775219,2.0
5,3663775222,1.0
5,3667250840,1.0
5,3667309721,1.0
5,3667309722,1.0
5,3809770166,1.0
5,3988118259,1.0
5,3988118268,1.0
5,2881730102,1.0
5,4155484396,2.0
5,281455001,1.0
5,383964404,1.0
5,383964407,1.0
5,383964408,1.0
5,383964410,1.0
5,383964411,1.0
5,383964414,1.0
5,383964418,1.0
5,383964424,1.0
5,383964432,1.0
5,383974162,1.0
5,383979065,1.0
5,383979083,1.0
5,383979085,1.0
5,384761525,1.0
5,385549564,1.0
5,401529129,1.0
5,401529131,1.0
5,443465637,1.0
5,443465639,1.0
5,454361555,1.0
5,454361558,1.0
5,454366522,1.0
5,456214653,1.0
5,456235638,1.0
5,456235645,1.0
5,456237152,1.0
5,456245547,1.0
5,456245557,1.0
5,456245561,1.0
5,456245573,1.0
5,456277366,1.0
5,566228933,1.0
5,583330009,1.0
5,583330028,1.0
5,595296496,1.0
5,595299963,1.0
5,691084091,1.0
5,691084097,1.0
5,691084108,1.0
5,691084114,1.0
5,691114543,1.0
5,691588081,1.0
5,771982843,1.0
5,771982884,1.0
5,771982900,1.0
5,771982963,1.0
5,799284563,1.0
5,799284639,1.0
5,799284710,1.0
5,799284852,1.0
5,799284867,1.0
5,1097744275,1.0
5,1265013749,1.0
5,1265050003,1.0
5,1265087008,1.0
5,1330698035,1.0
5,1331703652,1.0
5,1331703654,1.0
5,1331703657,1.0
5,1331703661,1.0
5,1331703668,1.0
5,1331703689,1.0
5,1331703693,1.0
5,1331703703,1.0
5,1331703712,1.0
5,1331703716,1.0
5,1331703718,1.0
5,1331703728,1.0
5,1331703730,1.0
5,1331746862,1.0
5,1331746865,1.0
5,1331746881,1.0
5,1331746900,1.0
5,1331746911,1.0
5,1331746913,1.0
5,1331746924,1.0
5,1331746938,1.0
5,1331746944,1.0
5,1331746946,1.0
5,1653245493,1.0
5,1896158135,1.0
5,1896158200,1.0
5,1896240103,1.0
5,2191620852,1.0
5,2215435013,1.0
5,2323760201,1.0
5,2357532932,1.0
5,2357532933,1.0
5,2437393905,1.0
5,2564596305,1.0
5,2682526380,1.0
5,2905758801,1.0
5,2905787402,1.0
5,2905788603,1.0
5,2905793001,1.0
5,2905793701,1.0
5,2905795001,1.0
5,2905800101,1.0
5,2913014102,1.0
5,2914698601,1.0
5,2932939302,1.0
5,2939915358,1.0
5,2939915359,1.0
5,3033990656,1.0
5,3034099235,1.0
5,3058780633,1.0
5,3058783033,1.0
5,3070528433,1.0
5,3082581033,1.0
5,3082587433,1.0
5,3092047865,1.0
5,3092047866,1.0
5,3092049266,1.0
5,3092049267,1.0
5,3092049366,1.0
5,3092053065,1.0
5,3092056165,2.0
5,3092056365,1.0
5,3092056366,1.0
5,3092056465,1.0
5,3092058665,1.0
5,3092059666,1.0
5,3092061565,1.0
5,3092062065,1.0
5,3224666161,1.0
5,3287682461,1.0
5,3357919382,1.0
5,3357919383,1.0
5,3357922878,1.0
5,3357923644,1.0
5,3357923654,1.0
5,3357923663,1.0
5,3357923678,1.0
5,3357923689,1.0
5,3357923690,1.0
5,3357928301,1.0
5,3357928302,1.0
5,3357928313,1.0
5,3357928323,1.0
5,3357928353,1.0
5,3357928364,1.0
5,3357928368,1.0
5,3357928375,1.0
5,3357928599,1.0
5,3357928621,1.0
5,3357928634,1.0
5,3357928804,1.0
5,3357928810,1.0
5,3357928821,1.0
5,3357928826,1.0
5,3357928837,1.0
5,3357928840,1.0
5,3357928864,1.0
5,3357928891,1.0
5,3357929213,1.0
5,3357929216,1.0
5,3357929223,1.0
5,3357929224,1.0
5,3357929236,1.0
5,3357929243,1.0
5,3357929250,1.0
5,3516408387,1.0
5,3552048621,1.0
5,3552049432,1.0
5,3552125193,1.0
5,3552131995,1.0
5,3637713288,1.0
5,3641295556,1.0
5,3650913568,1.0
5,3650913569,1.0
5,3650913571,1.0
5,3650913573,1.0
5,3709247125,1.0
5,3738244457,1.0
5,3753610131,1.0
5,3778939205,1.0
5,4170525428,1.0
5,4171750104,1.0
5,4171750106,1.0
5,4171750107,1.0
5,4191567188,1.0
5,4199100149,1.0
5,4279065818,1.0
5,343251984,1.0
5,3212139122,1.0
5,13676110,1.0
5,20973312,1.0
5,26671973,1.0
5,26845539,1.0
5,26845540,1.0
5,26845558,1.0
5,26866989,1.0
5,26866994,1.0
5,33869577,1.0
5,49300405,1.0
5,50937295,1.0
5,164551650,1.0
5,169359416,1.0
5,169384510,1.0
5,169388909,1.0
5,169440015,1.0
5,199542572,1.0
5,246518014,1.0
5,246518019,1.0
5,246518042,1.0
5,246518191,1.0
5,246519847,1.0
5,248228824,1.0
5,250673352,1.0
5,258158775,1.0
5,259774275,1.0
5,259774303,1.0
5,259774384,1.0
5,259774404,1.0
5,264895391,2.0
5,266481945,1.0
5,266481946,1.0
5,266481948,1.0
5,268273420,1.0
5,268273471,1.0
5,268545075,1.0
5,271949863,1.0
5,289996602,1.0
5,289996651,1.0
5,295905009,1.0
5,300500855,1.0
5,302410573,1.0
5,302427106,1.0
5,311153571,1.0
5,311481378,1.0
5,311877298,1.0
5,313987846,1.0
5,317677197,1.0
5,322123680,1.0
5,333722493,1.0
5,345871050,1.0
5,345877222,1.0
5,348817410,1.0
5,348867089,1.0
5,348870323,1.0
5,348874860,1.0
5,348911273,1.0
5,356973074,1.0
5,356989264,1.0
5,356990432,1.0
5,360758265,1.0
5,366740716,1.0
5,372519488,1.0
5,377720122,1.0
5,382512980,1.0
5,383980821,1.0
5,401529139,1.0
5,430439049,1.0
5,434527462,1.0
5,434527463,1.0
5,441132232,1.0
5,452215462,1.0
5,452240939,1.0
5,454360140,1.0
5,462025244,1.0
5,466926232,1.0
5,466926244,1.0
5,469760890,1.0
5,469760893,1.0
5,469774039,1.0
5,469774041,1.0
5,484786647,1.0
5,489826802,1.0
5,499350848,1.0
5,530814378,1.0
5,560451864,1.0
5,565470149,1.0
5,569880285,1.0
5,581058547,1.0
5,596721668,1.0
5,612523265,1.0
5,612588840,1.0
5,622561208,1.0
5,624043845,1.0
5,624063122,1.0
5,670648653,1.0
5,675803384,1.0
5,675808547,1.0
5,675867856,1.0
5,675942580,1.0
5,691632516,1.0
5,691636621,1.0
5,728177198,1.0
5,812415878,1.0
5,830140455,1.0
5,1132744186,1.0
5,1174802074,1.0
5,1239525687,1.0
5,1289166281,1.0
5,1334036249,1.0
5,1375166784,1.0
5,1375172418,1.0
5,1937328128,1.0
5,2043878238,1.0
5,2104756450,1.0
5,2104758481,1.0
5,2261572101,1.0
5,2296112253,1.0
5,2430590064,1.0
5,2430590066,1.0
5,2430595714,1.0
5,2430595715,1.0
5,2775993670,1.0
5,2812552141,1.0
5,2812552142,1.0
5,2872898284,1.0
5,3049600362,1.0
5,3049623096,1.0
5,3238692485,1.0
5,3238692487,1.0
5,3320940063,1.0
5,3320940065,1.0
5,3397689895,1.0
5,3397689896,1.0
5,3397689897,1.0
5,3398127798,1.0
5,3398127799,1.0
5,3501403253,1.0
5,3505708075,1.0
5,3556506748,1.0
5,3556609136,1.0
5,3556618536,1.0
5,3637323668,1.0
5,3637323669,1.0
5,3637323670,1.0
5,3637323671,1.0
5,3662201105,1.0
5,3662325117,1.0
5,3662325118,1.0
5,3662325119,1.0
5,3662325120,1.0
5,3663750187,1.0
5,3663750188,1.0
5,3663775220,1.0
5,3663775221,1.0
5,3663775223,2.0
5,3663798200,1.0
5,3663798201,1.0
5,3663802721,1.0
5,3663802722,1.0
5,3663811839,1.0
5,3663811840,1.0
5,3667250841,1.0
5,3667250842,1.0
5,3667286733,1.0
5,3667462893,1.0
5,3807205741,1.0
5,3807205742,1.0
5,3810553685,1.0
5,3810553686,1.0
5,3810553687,1.0
5,3810553688,1.0
5,3810553689,1.0
5,3810553690,1.0
5,3810553691,1.0
5,3883140246,1.0
5,3984728240,1.0
5,3984728241,1.0
5,3984728242,1.0
5,3984728243,1.0
5,3984728244,1.0
5,3988118257,1.0
5,3988118258,1.0
5,3988118260,1.0
5,3988118261,1.0
5,3988118262,1.0
5,3988118263,1.0
5,3988118264,1.0
5,3988118265,1.0
5,3988118266,1.0
5,3988118267,1.0
5,4053787030,1.0
5,4170525433,1.0
5,339190875,2.0
5,314023076,1.0
5,521689965,1.0
5,603109728,1.0
5,1663372741,2.0
5,2659475642,1.0
5,3191230457,1.0
5,3777957704,1.0
5,4209480093,1.0
6,251286347,1.0
6,251296990,1.0
6,270420468,1.0
6,270420469,1.0
6,271414892,1.0
6,469760211,1.0
6,469760213,1.0
6,469760469,1.0
6,469760470,1.0
6,469760472,1.0
6,469760604,1.0
6,469760605,1.0
6,469760606,1.0
6,469760607,1.0
6,469760608,1.0
6,469760609,1.0
6,469760886,1.0
6,469760897,1.0
6,469760901,1.0
6,469760905,1.0
6,469760909,1.0
6,469760910,1.0
6,469760911,1.0
6,469760912,1.0
6,469760913,1.0
6,469760950,1.0
6,469760951,1.0
6,469760952,1.0
6,469760953,1.0
6,469760954,1.0
6,469761290,1.0
6,469761291,1.0
6,469761292,1.0
6,469761293,1.0
6,469761594,1.0
6,469761595,1.0
6,469761729,1.0
6,469762004,1.0
6,469762008,1.0
6,469762094,1.0
6,469762095,1.0
6,469762422,1.0
6,469762423,1.0
6,469762526,1.0
6,469762527,1.0
6,469762657,1.0
6,469762724,1.0
6,469762725,1.0
6,469762726,1.0
6,469762730,1.0
6,469762794,1.0
6,469762795,1.0
6,469762796,1.0
6,469763168,1.0
6,469763169,1.0
6,469763170,1.0
6,469763171,1.0
6,469763173,1.0
6,469763283,1.0
6,469763284,1.0
6,469763747,1.0
6,469763749,1.0
6,469764006,1.0
6,469764007,1.0
6,469764080,1.0
6,469764081,1.0
6,469764397,1.0
6,469764829,1.0
6,469764832,1.0
6,469765002,1.0
6,469765003,1.0
6,469765004,1.0
6,469765005,1.0
6,469765096,1.0
6,469765098,1.0
6,469765110,1.0
6,469765113,1.0
6,469765131,1.0
6,469765132,1.0
6,469765171,1.0
6,469765249,1.0
6,469765325,1.0
6,469765654,1.0
6,469765655,1.0
6,469765946,1.0
6,469765947,1.0
6,469765948,1.0
6,469765949,1.0
6,469765950,1.0
6,469765951,1.0
6,469765952,1.0
6,469765987,1.0
6,469766056,1.0
6,469766064,1.0
6,469766065,1.0
6,469766105,1.0
6,469766106,1.0
6,469766107,1.0
6,469766108,1.0
6,469766191,1.0
6,469766210,1.0
6,469766211,1.0
6,469766232,1.0
6,469766233,1.0
6,469766257,1.0
6,469766258,1.0
6,469766311,1.0
6,469766373,1.0
6,469766414,1.0
6,469766415,1.0
6,469766428,1.0
6,469766429,1.0
6,469766460,1.0
6,469766461,1.0
6,469766462,1.0
6,469766689,1.0
6,469766690,1.0
6,469766710,1.0
6,469766711,1.0
6,469767199,1.0
6,469767200,1.0
6,469767209,1.0
6,469767241,1.0
6,469767242,1.0
6,469767459,1.0
6,469767516,1.0
6,469767517,1.0
6,469767645,1.0
6,469767646,1.0
6,469767647,1.0
6,469767650,1.0
6,469767651,1.0
6,469767905,1.0
6,469767906,1.0
6,469767929,1.0
6,469767930,1.0
6,469767937,1.0
6,469767938,1.0
6,469767941,1.0
6,469767942,1.0
6,469767984,1.0
6,469767985,1.0
6,469768031,1.0
6,469768032,1.0
6,469768083,1.0
6,469768084,1.0
6,469768094,1.0
6,469768103,1.0
6,469768104,1.0
6,469768105,1.0
6,469768120,1.0
6,469768155,1.0
6,469768156,1.0
6,469768178,1.0
6,469768179,1.0
6,469768229,1.0
6,469768230,1.0
6,469768353,1.0
6,469768357,1.0
6,469768497,1.0
6,469768500,1.0
6,469768503,1.0
6,469768506,1.0
6,469768509,1.0
6,469768526,1.0
6,469768561,1.0
6,469768562,1.0
6,469768718,1.0
6,469768811,1.0
6,469768812,1.0
6,469768982,1.0
6,469769622,1.0
6,469769713,1.0
6,469769714,1.0
6,469769769,1.0
6,469769771,1.0
6,469769948,1.0
6,469769949,1.0
6,469769969,1.0
6,469769971,1.0
6,469770320,1.0
6,469770372,1.0
6,469770373,1.0
6,469770385,1.0
6,469770387,1.0
6,469770424,1.0
6,469770440,1.0
6,469770441,1.0
6,469770505,1.0
6,469770510,1.0
6,469770511,1.0
6,469770512,1.0
6,469770525,1.0
6,469770526,1.0
6,469770595,1.0
6,469770596,1.0
6,469770597,1.0
6,469770613,1.0
6,469770616,1.0
6,469770617,1.0
6,469770689,1.0
6,469770691,1.0
6,469770740,1.0
6,469770741,1.0
6,469770870,1.0
6,469770893,1.0
6,469770917,1.0
6,469770918,1.0
6,469771070,1.0
6,469771071,1.0
6,469771573,1.0
6,469771606,1.0
6,469771608,1.0
6,469771900,2.0
6,469771901,1.0
6,469771906,1.0
6,469771972,1.0
6,469771973,1.0
6,469771988,1.0
6,469771989,1.0
6,469772052,1.0
6,469772053,1.0
6,469772635,1.0
6,469772636,1.0
6,469772753,1.0
6,469772754,1.0
6,469772757,1.0
6,469772758,1.0
6,469772762,1.0
6,469772763,1.0
6,469772955,1.0
6,469772977,1.0
6,469773026,1.0
6,469773028,1.0
6,469773106,1.0
6,469773107,1.0
6,469773110,1.0
6,469773113,1.0
6,469773296,1.0
6,469773297,1.0
6,469773298,1.0
6,469773301,1.0
6,469773302,1.0
6,469773303,1.0
6,469773304,1.0
6,469773316,1.0
6,469773474,1.0
6,469773475,1.0
6,469773477,1.0
6,469773478,1.0
6,469773542,1.0
6,469773543,1.0
6,469773622,1.0
6,469773958,1.0
6,469773959,1.0
6,469773960,1.0
6,469773975,1.0
6,469774040,1.0
6,469774078,1.0
6,469774079,1.0
6,469774350,1.0
6,469774351,1.0
6,469774567,1.0
6,469774568,1.0
6,469774640,1.0
6,469774641,1.0
6,469774642,1.0
6,469774785,1.0
6,469774786,1.0
6,469774924,1.0
6,469774925,1.0
6,469775168,1.0
6,469775191,1.0
6,469775192,1.0
6,469775679,1.0
6,469775682,2.0
6,469775975,1.0
6,469775982,1.0
6,469775990,1.0
6,469775999,1.0
6,469776004,1.0
6,469776011,1.0
6,469776016,1.0
6,469776022,1.0
6,469776031,1.0
6,469776571,1.0
6,469776576,1.0
6,469776764,1.0
6,469776775,1.0
6,469776780,1.0
6,469776781,1.0
6,469777261,1.0
6,469777440,1.0
6,469777641,1.0
6,469777813,1.0
6,469777814,1.0
6,469778005,1.0
6,469778006,1.0
6,469778008,1.0
6,469778240,1.0
6,469778241,1.0
6,469778331,1.0
6,469778332,1.0
6,469778345,1.0
6,469778346,1.0
6,469778541,1.0
6,469778545,1.0
6,469778634,1.0
6,469778638,1.0
6,469779110,1.0
6,469779319,1.0
6,469779323,1.0
6,469779500,1.0
6,469779597,1.0
6,469779598,1.0
6,469779607,1.0
6,469779608,1.0
6,469779803,1.0
6,469779974,1.0
6,469779976,1.0
6,469780000,1.0
6,469780002,1.0
6,469780510,1.0
6,469780511,1.0
6,469780530,1.0
6,469780557,1.0
6,469780558,1.0
6,469780609,1.0
6,469780610,1.0
6,469780639,1.0
6,469780640,1.0
6,469780708,1.0
6,469780712,1.0
6,469780814,1.0
6,469781092,1.0
6,469781760,1.0
6,469781761,1.0
6,469781762,1.0
6,469781822,1.0
6,469781824,1.0
6,469781867,1.0
6,469782235,1.0
6,469782290,1.0
6,469782291,1.0
6,469782293,1.0
6,469782295,1.0
6,469782296,1.0
6,469782331,1.0
6,469782334,1.0
6,469782718,1.0
6,469782719,1.0
6,469782739,1.0
6,469784057,1.0
6,469784063,1.0
6,469784070,1.0
6,469784174,1.0
6,469785239,1.0
6,469785671,2.0
6,469785692,1.0
6,469785693,1.0
6,469785864,1.0
6,469785865,1.0
6,469785932,1.0
6,469785933,1.0
6,469785957,1.0
6,469785958,1.0
6,469785959,1.0
6,469786173,1.0
6,469786174,1.0
6,469786190,1.0
6,469786191,1.0
6,469786192,1.0
6,469786193,1.0
6,469786211,1.0
6,469786293,1.0
6,469786615,1.0
6,469786755,1.0
6,469786888,1.0
6,469786889,1.0
6,469786891,1.0
6,469786928,1.0
6,469786972,1.0
6,469786973,1.0
6,469787096,1.0
6,469787097,1.0
6,469787105,1.0
6,469787107,1.0
6,469787323,2.0
6,469787324,1.0
6,469787918,1.0
6,469787919,1.0
6,469787921,1.0
6,469787922,1.0
6,469787925,1.0
6,469787926,1.0
6,469788005,1.0
6,469788081,1.0
6,469788083,1.0
6,469788105,1.0
6,469788179,1.0
6,469788437,1.0
6,469788439,1.0
6,469788440,1.0
6,469788733,1.0
6,469788734,1.0
6,469788859,1.0
6,469788861,1.0
6,469788864,1.0
6,469788866,1.0
6,469789267,1.0
6,469789268,1.0
6,469789295,1.0
6,469789297,1.0
6,469789514,1.0
6,469789515,1.0
6,469789516,1.0
6,469789517,1.0
6,469789635,1.0
6,469789739,1.0
6,469789936,1.0
6,469789943,1.0
6,469789944,1.0
6,469789945,1.0
6,469789947,1.0
6,469789948,1.0
6,469789949,1.0
6,469789950,1.0
6,469789952,1.0
6,469789953,1.0
6,469789955,1.0
6,469789958,1.0
6,469789959,1.0
6,469789960,1.0
6,469790017,1.0
6,469790064,1.0
6,469790065,1.0
6,469790066,1.0
6,502555366,1.0
6,502555428,1.0
6,734893865,1.0
6,2480879259,1.0
6,2653756592,1.0
6,2847249041,1.0
6,2864547693,1.0
6,3017058638,1.0
6,3017058639,1.0
6,3017058640,1.0
6,3017058641,1.0
6,3017058643,1.0
6,3017058645,1.0
6,3017058646,1.0
6,3017058648,1.0
6,3017058651,1.0
6,3017058653,1.0
6,3017058654,1.0
6,3043608311,1.0
6,3043608312,1.0
6,3200794995,1.0
6,3200861789,1.0
6,3200861790,1.0
6,3200861791,1.0
6,3667309721,1.0
6,3667309722,1.0
6,3882998315,1.0
6,3945034843,1.0
6,4080309450,1.0
6,4080309451,1.0
6,2694726892,1.0
6,2694734108,1.0
6,2694737316,1.0
6,2694738161,1.0
6,2694763678,1.0
6,2694782903,1.0
6,2694807071,1.0
6,2694824182,2.0
6,2694824563,1.0
6,248553723,2.0
6,249793692,1.0
6,279580541,1.0
6,299443505,1.0
6,299614297,1.0
6,299614394,1.0
6,300066384,1.0
6,331880904,1.0
6,348323570,1.0
6,348357934,1.0
6,348606001,1.0
6,348713885,1.0
6,349081305,1.0
6,352896488,1.0
6,352896493,1.0
6,352896500,1.0
6,352896501,1.0
6,352896504,1.0
6,352896506,1.0
6,352896508,1.0
6,352896509,1.0
6,352896511,1.0
6,352896512,1.0
6,352937068,1.0
6,357362055,1.0
6,357595330,1.0
6,357659288,1.0
6,364548400,1.0
6,364548408,1.0
6,364783974,1.0
6,364783977,1.0
6,369883656,1.0
6,369885060,1.0
6,426001389,1.0
6,443404400,1.0
6,443404544,1.0
6,501853555,1.0
6,548204081,1.0
6,548208393,1.0
6,551628939,1.0
6,578498509,1.0
6,618594048,1.0
6,618596036,1.0
6,618651072,1.0
6,623253352,1.0
6,631717678,1.0
6,665753425,1.0
6,692929448,1.0
6,823477087,1.0
6,862398890,1.0
6,862464710,1.0
6,885683227,1.0
6,917118646,2.0
6,1149344404,1.0
6,1172065874,1.0
6,1173155278,1.0
6,1312736553,1.0
6,1324709957,1.0
6,1344022045,1.0
6,1344022056,1.0
6,1375514254,1.0
6,1419213111,1.0
6,1419213132,1.0
6,1759032014,1.0
6,1834680837,1.0
6,1960561095,1.0
6,2078933459,1.0
6,2218392823,1.0
6,2264971272,1.0
6,2290169593,1.0
6,2464057142,1.0
6,2529527460,1.0
6,2529567296,1.0
6,2554302819,1.0
6,2554402762,1.0
6,2554425280,1.0
6,2682305534,1.0
6,2694467489,1.0
6,2694467490,1.0
6,2694538548,1.0
6,2694538555,1.0
6,2722355775,1.0
6,2881796422,2.0
6,3086737150,1.0
6,3223507050,1.0
6,3357919385,1.0
6,3357919392,1.0
6,3357923648,1.0
6,3357923682,1.0
6,3357923688,1.0
6,3357928293,2.0
6,3357928376,1.0
6,3357928387,1.0
6,3357928596,1.0
6,3357928624,1.0
6,3357928628,1.0
6,3357928630,1.0
6,3357928800,1.0
6,3357928877,1.0
6,3357929195,1.0
6,3392831294,1.0
6,3392831693,1.0
6,3475322954,1.0
6,3880588727,1.0
6,3890917652,1.0
6,3980231837,1.0
6,2707274390,2.0
7,299888521,1.0
7,302958204,1.0
7,302958205,1.0
7,308390089,1.0
7,310429179,1.0
7,312616825,1.0
7,315464880,1.0
7,315464883,1.0
7,315464884,1.0
7,316790191,1.0
7,319282466,1.0
7,319282467,1.0
7,319539771,1.0
7,319539772,1.0
7,319539783,1.0
7,319562871,1.0
7,319564775,1.0
7,319564776,1.0
7,319564777,1.0
7,330248951,1.0
7,330248952,1.0
7,330250261,1.0
7,330256379,1.0
7,330256385,1.0
7,330256389,1.0
7,360468740,1.0
7,366783064,1.0
7,366957717,1.0
7,367671930,1.0
7,367672358,1.0
7,367672407,1.0
7,367672442,1.0
7,367672553,1.0
7,367672677,1.0
7,367672688,1.0
7,367672746,1.0
7,367672851,1.0
7,367672883,1.0
7,367672925,1.0
7,367673001,1.0
7,367673190,1.0
7,367673210,1.0
7,367673231,1.0
7,367673255,1.0
7,367673318,1.0
7,367673325,1.0
7,367673449,1.0
7,367673482,1.0
7,367673932,1.0
7,367673938,1.0
7,367673952,1.0
7,367674006,1.0
7,367674262,1.0
7,367674269,1.0
7,367674431,1.0
7,367674435,1.0
7,367674446,1.0
7,367674464,1.0
7,367674592,1.0
7,367675567,1.0
7,367675582,1.0
7,367675605,1.0
7,367675646,1.0
7,367675674,1.0
7,367675718,1.0
7,367675725,1.0
7,367675743,1.0
7,367675759,1.0
7,367675772,1.0
7,367675929,1.0
7,367675945,1.0
7,367675954,1.0
7,367676364,1.0
7,367676563,1.0
7,367676587,1.0
7,367682745,1.0
7,367685896,1.0
7,367685898,1.0
7,367686005,1.0
7,367686014,1.0
7,367686015,1.0
7,367693448,1.0
7,367693450,1.0
7,367693452,1.0
7,367693458,1.0
7,367693460,1.0
7,367693463,1.0
7,367693608,1.0
7,369542737,1.0
7,369542741,1.0
7,369542742,1.0
7,369542744,1.0
